5.022656001685788851e+01	4.136667569318941560e+02	8.773251701974493244e+01	-2.070099508227113638e+00	-1.643570950372876815e+00	-2.000413189582266682e+01
1.190869872351505165e+01	-5.340762679856024988e+02	3.047060538694241245e+02	5.767517880753612047e-01	2.360213444918328740e+00	-1.274418630156329435e+01
-6.909029276440371348e+01	-1.114311415280171929e+02	3.890629689275256737e+02	-2.004023118363267297e-01	3.389123195784920028e+01	1.302206934493079515e+01
2.393856989878667818e+01	7.932013359430272885e+02	7.293425571400044305e+01	-1.907646652189059822e+01	-1.016543008907446577e+01	9.146360599412274084e+00
-7.660416311537609317e+02	2.404176096437190608e+02	3.243081693442698565e+01	-1.400603586956549762e+01	7.461149075960127330e-02	1.511962500209876836e+01
-2.284083628849280245e+01	3.850598921185465429e+02	-3.316731986375931740e+01	-7.955937680913759635e+00	7.568414791391893104e-01	5.174943994087550792e+00
-9.183332866152085217e+01	9.605173038472715916e+02	-3.582651951136801358e+02	-2.086361078185112294e+00	2.094130402824760928e+00	-9.254308304188960221e+00
-6.092138104156837386e+01	-1.178645196077145783e+03	-1.425060225167777332e+02	-9.886598713337829025e+00	4.993808566771783752e+00	2.359833688213448966e+01
7.002855689185651045e+02	3.424273377041413369e+02	5.734556534596491417e+01	1.268728695014522678e+00	1.108435328561706967e+01	-1.498786583736560374e+01
-7.245254622111383469e+01	-6.849962202747615265e+02	-3.995383949841691447e+02	7.241769157827273595e+00	-6.843230864630015731e+00	-2.223381585479434364e+01
-7.014162079431994812e+01	-1.203984362089118804e+03	-1.065173595523848320e+02	1.241636255109837883e+01	-1.345733576839331647e-01	2.184656174990931010e+00
6.692485487802781563e+01	-3.958765578448017095e+02	1.165988855170862877e+02	-3.566843969925755919e-01	-1.527992162588631508e+01	1.060443222891625581e+01
-7.227526091342025438e+01	-3.153775169182686682e+02	5.063980489806027094e+02	-1.885335158449003146e+01	3.141329879420108995e+00	-8.903252516231631830e+00
-7.307620156994774163e+01	-9.255044464026074138e+02	3.689056384902384025e+02	-3.434272838234447178e+00	-1.685400026101954651e+01	-3.485564839413838101e+00
-5.786050731626913191e+00	-2.908905215676312537e+02	2.818928157561787771e+02	4.266537732557177165e+00	9.891060929446777727e-01	1.477456165307235736e+01
8.245319496647158530e+01	1.198255086505965892e+03	-8.249796432745084473e+01	-6.233527490307478658e+00	3.234813126955555784e+00	-1.089158494926966725e+01
6.359753133871757313e+01	-3.196035649820194067e+02	2.333019486575740018e+02	1.387177710485028470e+01	1.167002167135784418e+01	9.172737456218293062e+00
4.942214531765996810e+01	4.056924152456447814e+02	6.763186805251174860e+01	-4.966948489582001081e+00	5.353143378211106196e+00	2.068382691724513833e+00
-4.587438352895428784e-01	8.202086670466343321e+02	4.001793153769949640e+02	-1.358525982648817454e+01	-2.078659026023169787e+01	-7.744495437360574996e+00
-8.939126815305611444e+02	7.441871923504902497e+02	2.369106547311514817e+02	-5.378879890400346753e+00	7.795153708411680427e+00	-2.453087720944814265e+01
-3.706451929155973879e+00	4.025843972396133950e+02	2.951274333572148123e+01	1.597026598959324417e+00	1.011029126539297440e+00	-8.774595523291096599e-01
4.762916582556190548e+01	4.746692812104699897e+02	2.312692723001393915e+02	-4.173647137899902049e+00	-1.122283246491247866e+01	2.828905732690023100e+00
-6.222586883249636003e+02	5.370924245162223087e+02	1.464111586366117379e+01	-5.734983948040792257e+00	3.682015512703057936e-01	8.110184587982399051e+00
-3.838898940798141268e+01	-1.057802446167398784e+03	2.971605037246840766e+02	-3.069667229046176615e+00	2.257552796972150944e+00	-2.582590943948168238e+00
-1.362018732116263209e+02	-7.837875946612876987e+02	5.849721906257388326e+01	5.450174316805577845e+00	1.853063813911810742e+00	-4.788352279551792101e+00
1.471691709869059537e+02	-7.915380260537956474e+02	3.740796572916352858e+01	-5.384434719710204043e+00	-1.430961667080129018e+01	9.732684272059568542e+00
-3.231760491042346644e+02	2.100073345437296624e+01	4.169476960198820166e+02	1.400295271183320311e+00	6.685884817348047626e+00	1.167031126194614998e+01
-6.544910199921112053e+02	-4.606368530405142110e+02	7.657436238723175848e+01	6.325585373308525994e-02	1.332923407739492250e+00	7.517791477339308415e+00
8.098327512558532248e+01	-4.319866496334591375e+02	-1.214585739762839722e+02	-7.395119375133269557e+00	-2.486909395806879175e+01	4.014539182576523757e+00
3.148021928841499744e+02	3.314508822661053955e+01	4.369262315845213038e+02	1.332383333684586901e+01	1.881511485324343980e+01	-1.809813146967139375e+01
7.302532830400153898e+02	-2.860407939584388259e+02	2.998578806577669553e+01	-1.243393073070964761e+01	-3.871045882310777841e+00	-6.599947460086859508e+00
-7.583060126594017447e+02	2.044157354066619803e+02	2.382449284567751135e+01	1.519159929935582731e+01	-1.403395233106176310e+00	1.656912491573999091e+01
-7.754529332494657012e+01	-3.832357683857160282e+02	-1.432526958134142774e+02	-8.329099735030823126e+00	-5.517371248991044252e-01	-1.444943855719009740e+01
7.888032623392000460e+02	1.811834841591655447e+02	-2.069635218059357129e+01	-5.953384689823261411e+00	1.308789399553108979e+01	6.468205545654001298e+00
-4.884725814475820727e+01	1.190181523517787809e+03	6.909702838294637672e+01	-2.255742147252925989e+01	-1.443245996114046914e+00	-1.213748486574709062e+01
9.056640501422981515e+01	1.071760890038941341e+02	3.845536611420166082e+02	2.939628418392504106e+00	1.250400222033241526e+01	-5.472310000383893147e+00
4.543098211314886612e+02	6.622233217158008074e+02	-6.729368997665837071e+01	9.334052198739829720e+00	8.695310067246230901e+00	2.107410344106254829e+00
7.488859642719701526e+01	-6.402296479673366321e+02	3.667258420905836829e+02	-1.392948578307901464e+01	4.676768397941572175e+00	4.206828215700931572e+00
7.799645069432453681e+01	4.232958394208982895e+02	1.431330195911450005e+02	-2.289244978670009800e+01	-2.577401864808294363e+00	-9.203760921799059247e+00
1.281220096852078711e+02	-8.104235917289131521e+02	4.893434018358536264e+01	-1.295629230579515082e-02	-8.346846704913664539e+00	-1.446533263425205540e+01
6.546844273052905692e+02	-4.519702375609108458e+02	6.957679324677323507e+01	5.741730645199205618e+00	-9.889830418113870536e+00	3.377126084256859007e-01
-2.693573632136538976e+01	-8.191210613600767374e+02	4.014838772410205365e+02	1.052903475393584642e+01	3.760610765345131057e+00	-9.405962199672776691e+00
7.335481993876135220e+01	-1.169409010506328059e+03	1.429082823723234981e+02	-2.811002054413083151e+00	-1.785535904268733987e+01	6.023163966177923490e-01
-5.555938525003514314e+02	3.185638094562999072e+02	3.520865746573397246e+02	-1.696922206937173661e+00	-6.487364641524400177e+00	-6.473383970072561056e+00
7.443404958207432287e+01	-1.645034516812122263e+02	-3.682012595386659086e+02	-1.527325918663445847e+01	5.422430307559126916e+00	-9.494808391540262349e+00
7.829193847345612767e+01	-9.578515533341346782e+02	-3.730693468938829938e+02	6.333625081872008344e+00	2.825233478139530519e+00	-3.151629691091649033e+00
-9.430752083477996450e+01	1.831818840754537234e+02	-3.571106664154203827e+02	-8.784964163461175701e+00	1.636367710365013650e+01	1.090069647471433756e+00
-6.264710021354206049e+01	3.340990324636196647e+02	2.203777736808545455e+02	5.942869464481182362e+00	-5.828286613647737369e+00	-4.737501983955720419e+00
5.766230585433404343e+01	-6.129535242838197746e+02	3.400693949579434161e+02	-3.061711266974729728e+00	8.826634716476934317e-01	-9.796308669191528651e+00
-4.589728000269082031e+01	7.311005958603137742e+02	3.849897424097798648e+02	6.389661379234700789e+00	2.497956929489075328e+00	1.131473893705645040e+01
-6.479491953993465891e+00	5.078351564055070639e+02	-2.640956476410866003e+02	-6.174513710816994738e+00	3.047221661669752724e+00	-1.034166291307400520e+01
1.080936745946634545e+02	-2.676965230140220910e+02	4.996179496584459230e+02	2.327089196490107703e+00	-1.350092851885736422e+01	-2.757349515307133458e+00
2.686850967933135692e+01	-1.109347460008046255e+03	2.797122742092954581e+02	6.835689421978010216e+00	1.059930052670542899e+01	1.124209521378205956e+01
7.372962705032349504e+02	3.524610286311993832e+02	8.175929339822059205e+01	1.578960301030852520e+01	7.613713408966966689e+00	-8.888525771736301095e+00
2.067308903274479093e+01	7.919819081630477058e+02	-4.070233062374871338e+02	1.286870143851471759e+01	7.919287954790941164e+00	1.470515488111347135e+00
-7.495533623320655181e+01	6.279352685614496750e+02	3.585214064292721901e+02	-1.588758636592103635e+01	-8.321466309207121270e+00	-3.871210918358267694e+00
8.173874768983763488e+02	-8.228256832837277557e+01	-4.764839575855393150e+01	-8.937185555421953254e+00	-1.094518001205673841e+01	-1.172032593542688517e+01
-5.770325154720787708e+01	1.190975638607546671e+03	8.531683917044973953e+01	7.704547021973366938e+00	-1.083412984470149709e+01	-9.959313745452778477e+00
4.261565328842356593e+01	-4.115415227347442624e+02	-6.806995403810407197e+01	-6.802222436866388833e+00	8.839120096074780664e-01	-5.670212797379965863e+00
3.854600014898965128e+02	1.110571685876898584e+02	4.143116147276769539e+02	9.964679003804009838e+00	1.693063030867071994e+00	-2.288558998849755000e+01
7.849578937501808014e+02	-8.456517232471615841e+01	-6.784379309801643387e+01	1.000040889682372658e+01	-9.292143025093697162e+00	1.650128868344621580e+00
-4.357275899844033518e+01	-1.209786588376883856e+03	-4.408240696988912077e+01	4.757501654400478230e+00	-1.006731058326999317e+01	8.060142815386605264e+00
-4.619079169194815790e+02	6.664043491858628840e+02	-8.226555789768239890e+01	4.300505790795120298e+00	-7.933269222655409791e+00	-1.679206146135846467e+01
-5.655048709973550558e+02	3.561492696499875024e+02	3.554654133727032104e+02	-1.321368050528967153e+01	-5.035963974847541991e+00	-5.982752380496418887e-01
8.131255218288026754e+02	8.012815116327388409e+01	-7.891011169436762884e+01	3.651853568938415062e+00	-2.213230974584794808e+01	-2.092299450414510886e+01
-6.169344318091887089e+02	5.198543530192732760e+02	4.690650070664042914e+01	2.865136980856885174e+00	4.034807959591262261e+00	-8.535430231862257244e+00
-2.653535353965945092e+02	-6.003552505393943761e+01	4.686063845386153162e+02	1.629104425619419771e+01	-5.650517145709778255e+00	-1.489485252978709084e+01
-7.548459507829315385e+01	1.471938923578682648e+02	-3.732181437510442947e+02	-1.014458399024008983e+01	-3.898993715850542774e+00	9.319725064358845401e+00
-1.432995338899720750e+01	4.064299252238323561e+02	-2.916055330800830347e+01	1.688664274903238505e-01	8.913816001126889432e+00	1.914573067313762644e+00
8.375837069448267869e+01	6.602858600623111442e+02	-3.829608464811520889e+02	2.252145667567683773e+01	4.945167601556796355e-02	-1.129048350043553128e+01
-4.600091181974782728e+01	8.747483233444843336e+02	-4.033204749825069939e+02	-8.843270239863761262e+00	-1.740756514643385700e+01	-3.665919326147892399e+00
2.161718598856000995e+01	-8.374327010284606558e+02	-3.908340510945084816e+02	1.183443866441379777e+00	3.956242562660924555e+00	-3.683277459260523745e+00
7.933625328329400190e+02	9.083322465645809984e+01	-6.197248387786621748e+01	4.020989935140622862e+00	-4.797942851643467677e+00	-9.463882657360896289e+00
2.894677191465233363e+02	-5.862882252890241119e+00	4.345987309440993727e+02	5.078379724527602335e+00	1.204509606940279198e+00	7.236214100629954515e+00
3.151167473573463553e+02	-7.536862519626924950e+02	-6.035081477761023905e+01	1.543264347081946042e+01	6.110715560971885729e+00	-1.058432954863662090e+01
-3.527212285805819079e+02	7.072668804784057102e+02	-7.423616056679777842e+01	1.828544528556226112e+01	5.969431650953888280e+00	6.916880575411504140e+00
-4.515232151427101215e+00	7.942129443574126526e+02	8.596543700455205794e+01	1.243358521522820404e+01	1.159189927008617893e+01	-7.485873310138281056e+00
-3.811333823773636595e+02	1.337867928772063237e+02	3.916735656888819221e+02	1.182522082481463066e+01	-6.625493528361996454e+00	-5.626174971281999504e+00
3.262781585335174839e+01	-4.727029279748360295e+02	-2.270894918238577418e+02	-6.966058107278794154e+00	-4.156858939258160746e+00	5.135101732210882730e+00
1.937666076193441711e+01	-3.548823354403407961e+02	5.355449414803283616e+02	-9.955461616852105067e+00	8.300219829688614936e+00	-1.092299393629683379e+01
-7.599049561268828938e+02	-2.193686474763581487e+02	-1.172371243888934433e+00	7.335387768766715944e+00	-4.018634012136734768e-01	-1.460629387684612368e+01
-7.902028042232204825e+02	-7.104148471396729292e+01	-6.523802680242799568e+01	9.595246052693740424e+00	-1.947683177504365659e+01	-8.248160779963287226e+00
-7.642026031141235762e+02	-1.899817701335507252e+02	1.569330045568363730e+01	-4.172919514903095539e+00	1.626941811022553352e+01	-3.331070581135759490e+00
6.569392452276773611e+02	4.420900201228650417e+02	7.437074483255760526e+01	3.577150994624330060e+00	-1.599978329104119901e+01	-8.440141582985820179e+00
-8.190528279263327249e+01	-2.568752832185247712e+02	4.972331797814238712e+02	6.612393964635543853e+00	5.208012474497700772e-01	1.165832179191760964e+01
1.411148146231771250e+01	7.972806691993416734e+02	8.858997773780663465e+01	9.476737423812854999e+00	1.590731189614890440e+01	1.456981449647626725e+01
5.834264291725440188e+01	4.531206931254764640e+02	1.954869380698890495e+02	-1.219363713791861414e+01	-1.006137150611455056e+01	5.311429230834359139e+00
-7.660152624104649703e+02	-2.516644555993631798e+02	2.684330476768929685e+01	-2.470381991970401536e+00	8.790421182557265567e+00	-1.444667121437626633e+01
-7.947246661119783084e+02	-9.225284778752157422e+01	-5.851695197173898322e+01	5.969423918512659633e+00	2.029921079935149031e+00	-7.693180142952057210e+00
9.615949759620308157e+01	1.670326486674858870e+02	3.568354263527122043e+02	8.961903348676390380e+00	-2.930833920064944031e+00	6.428342973771790980e+00
2.337413337187072102e+02	-7.064870176633388610e+01	4.634373786068246659e+02	-9.986067968046652865e+00	-7.440793174399622956e+00	-1.035112272963275259e+01
2.054498334245582924e+01	7.987008313464498315e+02	4.013926255812318118e+02	-1.213543265163470153e+01	9.648899647470367213e+00	-3.033529166979118230e+00
1.113366929928378397e+02	8.017912049748583740e+02	5.997113594292493843e+01	-3.639276630172865623e+00	1.399249457986165845e+00	-6.520377829533674507e-02
1.505998108698987892e+02	7.862314277441689683e+02	3.308163171545286474e+01	7.764665149250240539e+00	-1.161661965179730238e+01	-5.403115626980325992e+00
7.932492277816214710e+02	-1.554930387502093936e+02	-2.538310854006437367e+01	-1.692652247285551326e+01	1.227341171752313187e+01	-8.920281292040725063e+00
4.801867682594411946e+01	1.025610075843817640e+03	3.099617068681885144e+02	7.002848281640887684e+00	-9.080581544983401532e-01	-2.042533211484549138e+00
-2.845072571663502004e+02	-2.642233259582257787e+01	4.429031751534822661e+02	4.686870553182705734e+00	-8.331146061073660292e+00	5.596644824868002743e+00
-4.722060610034077399e+02	6.481743624637884977e+02	-5.073701944191815727e+01	-1.077863438173735844e+01	-7.022344505257658298e+00	-6.373319886482401664e+00
3.655259799715198454e+01	5.410893571298308871e+02	-3.235104529578534880e+02	1.140964262679842278e+01	-6.704815137781897860e+00	-1.420448905306876952e+01
-6.401520040623877321e+02	4.704749585047014762e+02	6.254902389541624785e+01	-1.251478138952799135e+01	-1.609255330083021107e+01	1.046728947258788400e+00
7.595557925113174633e+02	-2.451284481735511633e+02	1.256284356963528914e+01	1.472646835915291597e+01	9.314408380854542813e+00	8.564402953727418000e-01
-2.391601209028071295e+01	8.915636544816605280e+00	4.116314291706569293e+02	-6.184174038318803746e+00	-1.661113567534459534e+01	1.966466281533564953e+01
7.094500961971139930e+01	1.195223985736771965e+03	-1.278589522981214941e+02	2.278767053154600930e+01	1.609352053948117645e+00	-8.302693173091554968e+00
-7.919236429364485730e+02	9.951093811333147698e+01	-2.323308834764729625e+01	1.176747743636258647e+01	5.923246464226799013e+00	6.364631856582260383e+00
6.767834411783999258e+02	4.206698803180137247e+02	7.917362237145884762e+01	-2.020773936142570282e+00	8.667488438681292706e+00	5.203168323689727259e+00
9.014978414517798910e+01	9.318929224553996846e+02	3.820752236986319303e+02	2.524039078593570018e+00	-6.503618463014644746e+00	-5.802555209984458173e+00
-9.242278119088870199e+02	8.033404068522908119e+02	2.357341713056112837e+02	1.555837749755216670e+01	9.971551911474369589e+00	-3.568766449778706384e+00
-6.847145728194593062e+01	3.414212350209003830e+02	2.104929692873035378e+02	1.907252499792755884e+01	2.074389809293341713e+01	3.948843177435717333e+00
7.115646032125142995e+01	4.336814335891338033e+02	1.043107103513131477e+02	-7.497394040731228948e-01	2.388417566853593410e+00	3.780853251531199000e+00
2.336315513244268800e+02	-7.689024573059207341e+02	-7.609988777558987394e+00	-1.706922093181758626e+01	-1.625519623885619325e+01	-1.072340852652921939e+01
8.624568946813714376e+01	1.187566047257540276e+03	-1.316919097189429237e+02	5.225945751488493052e+00	-1.905100251990778482e+00	1.228102502174329302e+01
-5.727216939438396537e+01	1.029607523632262883e+03	-3.310385744082221890e+02	-8.226191441552078487e+00	1.573328296964527873e+01	1.860101468790690049e+01
4.780519934228445322e+01	-1.124058118464089830e+03	2.295712955201132104e+02	7.077427009068738784e+00	5.144479146832986460e-01	3.324383927172554376e+00
7.391638944399406910e+02	5.621193474099596870e+02	2.907134773175279747e+02	-8.035020926444007117e+00	1.589442476033395124e+01	-1.885682360758671194e+01
-7.967753335615516335e+02	-5.918717010816317270e+01	-6.936084669082288201e+01	-4.017819559089101489e+00	1.063598932114467388e+01	1.702641561753926425e+01
-1.018823193594194890e+03	9.197710964385100851e+02	2.190646841902390634e+02	-2.737015073760155204e+01	-4.557401383311167287e+00	-7.976730531686499148e+00
-5.081714137932582958e+02	2.621387001430574628e+02	3.613388938333069973e+02	9.185618334616119540e+00	5.544695745493656958e+00	-1.673691080226540961e+01
6.817113565977523422e+02	4.056760214362045076e+02	7.310863704305984356e+01	1.514461098734388322e+01	2.900212841806486974e+00	-3.539082558205527640e+00
-6.868169351882029332e+02	4.198931531203112968e+02	7.687426492046384396e+01	-6.049365268390919148e+00	-9.114851241886288591e+00	5.269886328380143370e-01
-5.746589795493134716e+02	5.652686657168330839e+02	1.304233244400244018e+01	1.818395001375505515e+01	-1.907513473271232485e+01	-1.008198334300022836e+01
-6.850995143650272894e+02	4.348425214975930544e+02	5.771653141167288936e+01	-3.816709188744971670e-01	-8.605909324195469168e+00	-5.384804091229006495e+00
-2.329669079053425946e+02	-7.697795128618244007e+02	-1.569796016006649708e+01	3.160641154398552644e+00	-8.313306744675463378e+00	3.220583059054560771e+00
9.801506652407242655e+02	9.060245613577882295e+02	2.023407040937791805e+02	5.352373931490380876e+00	2.909660231401024078e+01	-2.759974677178105296e+00
-9.512842350832287366e+02	8.730814693210696760e+02	2.092037641696128389e+02	-1.375110357595170463e+01	-3.175781230058616789e+00	-1.810558937233874843e-01
5.961267132629226353e+02	5.378010446135871234e+02	-1.205164974884311846e+00	-6.968830035133356304e+00	-4.754659007482641364e+00	1.528272624371202759e-01
-4.300836446858562567e+02	2.345107864818321559e+02	3.932809960393732354e+02	-6.024125736449280843e+00	-5.957212462736999115e+00	-5.758804842178193439e+00
-4.859448135711615464e+02	2.470033433943781631e+02	3.788337627269762038e+02	1.557854780417647866e+01	-3.505417887388461828e+00	1.759661632583937774e+01
-7.467940974777640406e+01	1.168038409703929801e+03	1.674830954609036553e+02	-4.030592884622347327e+00	-6.551818425903620735e+00	4.786424061772147631e+00
-3.908155613180721843e+01	-1.110355374819230292e+03	-2.495071724704797020e+02	-9.749682177158446095e+00	-1.088201014018663670e+01	-9.309978181268764530e+00
6.701223714029698897e+01	-1.203357559613304147e+03	8.832324753450974697e+01	-2.057066780436614284e+00	8.189320758440565839e+00	-1.092944610056978760e+01
1.982152891428296186e+02	7.750907283954744571e+02	1.875449067765247690e+01	1.370289582192286137e-01	1.758069789140618289e+00	-1.365510360270864432e+01
1.442936888644344435e+02	7.811455254336893859e+02	4.720045697112966110e+01	-1.491254259435183016e+01	-4.325962661946136656e-01	-7.208957962378063300e+00
-5.868123884622029607e+01	7.623862004774193224e+01	-3.943267247472822987e+02	-7.245190797624402324e-01	-1.384589813928495339e+01	1.104593300944747369e+01
-9.786529086123803722e+01	4.317351657066003554e+02	-1.648881789658569232e+02	4.896365038810426284e+00	5.002167036360116725e+00	-4.303328032104698053e+00
6.371955975970760022e+01	-2.059872445542034427e+02	-3.612423516900390723e+02	8.518031004856750243e+00	-6.069077113084410335e+00	-3.837982277064722059e+00
-8.731576283076235256e+01	1.625128576473408089e+02	-3.548701890436334452e+02	4.714288255948401840e+00	-2.578092487125239085e+00	1.676010696939698263e+01
-3.070969286275754229e+01	8.039175329811889696e+02	7.494638045716034469e+01	1.088569170625780558e+01	-8.007265253667689819e+00	4.940477045489534369e+00
-7.119007578771157796e+01	3.135191107208494259e+02	2.411912495390630795e+02	-1.181479640377192197e+01	6.384518990730190247e+00	3.624933893927899220e+00
-3.988322471959044719e+02	1.310899122833805563e+02	3.951519447297114311e+02	7.687439020357321739e-01	-3.178027699202390366e-01	-9.946897158776314640e+00
3.452099777661740632e+01	-3.193349397286662565e+02	2.596530597536221876e+02	1.953939663265288829e+01	-5.063737541602513659e+00	1.826944722054678394e+01
-7.983154878501148914e+02	-1.547130058980637557e+02	-2.256025564289377172e+01	1.131952959150927285e+01	1.227363334378610737e+01	8.103489774171224624e+00
4.734345762823519408e+02	6.443670209056562044e+02	-8.075265837575496164e+01	4.951834644831521359e+00	-2.214036162715229850e+01	1.662791519921850636e+01
-6.238424658895100947e+02	5.119121932802345896e+02	5.940597191737499116e+01	-1.301785484665724368e+01	-1.308957396251843086e+01	-1.011631397906653262e+01
7.913162243408752374e+02	4.263105373403284659e+01	-8.773215324164590356e+01	9.105492112065032728e+00	4.881436473952729393e+00	6.302529025411839569e+00
7.330803519063293550e+01	-4.235904896451423269e+02	-1.675383755709703166e+02	-1.179828640364204162e+01	-1.334325646792312270e+01	8.225488569879326306e+00
1.536973270379978374e+01	-1.096857227877708738e+03	-2.922011238004504321e+02	1.600685900561222752e+01	-7.859453919802676936e+00	-1.780301301343790499e+01
5.760988680098535042e+02	3.990581515789013451e+02	3.288966245769010470e+02	-3.253312968111768289e+00	3.476561054027201170e+00	8.611215419266381232e+00
5.193428771281737255e+01	4.057684794202339162e+02	1.138911242348632840e+02	-6.399422295661150173e+00	2.421012339596903207e+00	7.296315431418834763e+00
-5.779286014784253211e+02	-5.645241777039266253e+02	3.427651419442211189e+00	9.836424331942946964e+00	5.073805075503199369e+00	-3.566252559829990343e+00
6.367181836831862256e+02	5.133381040182118795e+02	5.076132130866484715e+01	-6.737613015497131208e+00	-4.186524295660442263e+00	1.264259273453607557e+00
-4.681572487876338187e+02	6.333430511379690415e+02	-7.169082640660228378e+01	1.255076004008587987e+00	-9.586023324609932672e+00	-6.724763682637799889e+00
-3.949901016340672300e+01	5.033855324380203200e+01	-4.123551185279520155e+02	-1.594491108883126840e+00	-1.907685917047164992e+01	-3.657145360893482078e+00
7.252635482784388614e+02	-3.467378214907029133e+02	6.952960384013564976e+01	-4.361404854342875836e+00	5.745149913219389504e+00	7.342467995592799390e+00
2.395083842796673537e+02	-7.515076610109133526e+02	-3.830837681358886471e+01	1.929974062698068593e+01	-1.678652452061399813e+01	1.459467748222430927e+01
8.454167334623610941e+01	-6.551201527347897127e+02	3.596009886470551464e+02	-1.644422419804071112e+01	5.332806053933762946e+00	2.668311099823396759e+00
-8.150013522223044049e+01	-3.532124307641219616e+02	-1.621644758971106910e+02	8.746600897678458608e+00	-2.130888643181257436e+01	-2.931958553182583138e+00
-6.661334562624811042e+02	4.449210721174386549e+02	6.906230621263638625e+01	-6.798629579599353434e+00	7.085927822961114231e+00	-6.938484893288430655e+00
-7.225303157420628963e+01	2.106449630373199966e+02	-3.384078513731380440e+02	-1.887763501205811778e+01	4.309884595700154142e-01	-1.359669238255890589e+00
-7.198002206525445672e+02	3.545722694747005903e+02	8.297610358283969845e+01	-2.049808359985977546e+01	-2.372751997744409369e+00	-2.835302418005841707e-01
-8.576855238812885318e+01	-3.655906754545180206e+02	-1.532818503014548241e+02	2.614437735334985136e-01	8.957879186087939871e+00	4.887015916604298127e+00
2.169611172671345400e+01	1.194858485119948682e+03	-3.131282221286318190e+01	-1.570556289635252067e-01	-5.591583581727634034e+00	-6.745983132390720449e+00
3.527282834327708656e+02	7.263455052538299697e+02	-7.880699479622765580e+01	9.244977309029360768e+00	-2.792167818043819860e+00	4.274587879163794568e+00
4.667425444581368765e+01	8.410334132817392856e+02	3.913743545732220355e+02	-5.358597071960159219e+00	3.910584071399261674e+00	2.008515272144691721e+01
-5.948194422141555151e+02	5.291387553126841112e+02	1.208109541362611949e+01	3.575789613965811409e+00	1.109225825547726174e+01	2.252426343506272577e+00
-9.021625777177631562e+02	8.089970168227426939e+02	2.344422662003560731e+02	-1.601507011888237031e+01	-5.166883669209987318e+00	-2.376666830538906705e+00
4.936944862448043381e+01	-3.434428241969806095e+02	5.290221127773035050e+02	-1.191480647975536833e+01	-1.201792484968096808e+01	7.220976445957052903e+00
-8.137823578060377372e+01	-1.003849876600296170e+03	3.327628352949090527e+02	-2.074460027653841188e+00	3.494616830677779618e+00	-6.356372082435389537e+00
7.527453315750152569e+02	5.753316462764158814e+02	2.784858739361536095e+02	1.299683267061624070e+00	-2.555974141709970837e+00	5.422147578556199221e+00
-4.042533584598999141e+02	1.294084377701475432e+02	4.129194230313663638e+02	-2.621157946852932596e+01	2.376848262579872362e+00	-1.138845791402060392e+01
-7.541365632903169853e+02	-2.673107440978528757e+02	5.141541741419179345e+01	1.462174329255385929e+00	-7.264281696484248485e+00	-1.373902312902753309e+01
-2.365590409060774135e+01	1.072853718366274734e+03	2.806560636078948505e+02	7.061993798669456979e-01	-9.270826760900554575e+00	7.751740084586472568e-01
6.183952761700552969e+01	3.806313128730174640e+02	-9.831150398823105263e+01	-1.347410855732548285e+01	9.690560413699753184e+00	2.012077565295969706e+01
4.278129585083628967e+02	1.693829695305031748e+02	4.040776872665172732e+02	-3.445651124113560115e+00	-1.180011295356368395e+00	1.780781715464166126e+01
-6.033974841200788575e+01	8.414373153384666182e+01	-4.012917175848015745e+02	-2.074438962715059631e+01	-3.075667322768063539e+00	4.207275502882162677e+00
2.091427660677797462e+02	-7.577871408307174761e+02	-3.799802957342406273e+01	1.561628795665454028e+01	1.828362219846036751e+01	-6.414466368200488766e+00
-3.030901471580160091e+02	-7.503304557272768989e+02	-5.528011526648261764e+01	4.507158928333893755e+00	-1.630078655319917402e+01	-2.525766095121275612e+01
-4.917295000241078640e+01	-3.382314849586851437e+02	5.123815582493673446e+02	2.641702254683097806e+01	3.489470543511789646e+00	1.803609156639402800e+00
-4.965554545649780493e+02	6.210963380889818382e+02	-4.493199662657079330e+01	2.992664953442891740e+00	-5.620824522744516827e+00	-1.028486150918274333e+01
5.589845544056412052e+01	-4.101318873126036806e+02	-6.451304830704539484e+01	-8.540483647783821297e+00	1.969225476013646414e+01	-1.011178248249967382e+01
4.877540446015769859e+00	1.201383341636086925e+03	-1.914802737916370035e+01	-6.176748080372339800e+00	5.235511091143129292e+00	7.293501369957801295e+00
6.600511543709693569e+02	4.414551728870621901e+02	7.782539164104369434e+01	-7.942207284640362630e+00	2.165825797761037563e+00	8.321381481028961247e+00
-5.339440531539570429e+02	5.806288028088544024e+02	-1.999256732099636480e+01	1.203724198174463922e+01	-1.514226706996565497e+01	-1.356813757689083744e+00
5.401855162971535407e+01	4.791699588400087464e+02	2.546304353927434931e+02	1.856051287489839297e+01	-1.544302104540088827e+01	9.470501411536590197e+00
7.352011242795528290e+01	1.854348461872897076e+02	3.419514541846209568e+02	1.447719009491326148e+01	2.096881250097238691e+01	1.911418450385411749e-01
1.560453968413264079e+02	-7.759525100296345954e+02	1.773416147450517144e+01	3.713495786528682174e+00	1.035202265781834896e+01	9.487076165293760743e-01
7.246885405411996999e+02	3.408806836129768385e+02	6.587056005866139685e+01	-3.249456634377730246e+00	1.163165838460422929e-01	8.890973183547085767e+00
-2.053923660513538607e+02	-7.653950614882581931e+02	2.185122630593257043e+01	5.355691681236192991e+00	-2.839850461348104815e+00	7.423083962676766845e+00
